cluster_000_scaled,cluster_001_scaled,cluster_002_scaled,cluster_003_scaled,cluster_004_scaled,cluster_005_scaled,cluster_006_scaled,cluster_007_scaled,cluster_008_scaled,cluster_009_scaled,cluster_010_scaled,cluster_011_scaled,cluster_012_scaled,cluster_013_scaled,cluster_014_scaled,cluster_015_scaled,cluster_016_scaled,cluster_017_scaled,cluster_018_scaled,cluster_019_scaled,cluster_020_scaled,cluster_021_scaled,cluster_022_scaled,cluster_023_scaled,cluster_024_scaled,cluster_025_scaled,cluster_026_scaled,cluster_027_scaled,cluster_028_scaled,cluster_029_scaled,cluster_030_scaled,cluster_031_scaled,cluster_032_scaled,cluster_033_scaled,cluster_034_scaled,cluster_035_scaled,cluster_036_scaled,cluster_037_scaled,cluster_038_scaled,cluster_039_scaled,cluster_040_scaled,cluster_041_scaled,cluster_042_scaled,cluster_043_scaled,cluster_044_scaled,cluster_045_scaled,cluster_046_scaled,cluster_047_scaled,cluster_048_scaled,cluster_049_scaled,cluster_050_scaled,cluster_051_scaled,cluster_052_scaled,cluster_053_scaled,cluster_054_scaled,cluster_055_scaled,cluster_056_scaled,cluster_057_scaled,cluster_058_scaled,cluster_059_scaled,cluster_060_scaled,cluster_061_scaled,cluster_062_scaled,cluster_063_scaled,cluster_064_scaled,cluster_065_scaled,cluster_066_scaled,cluster_067_scaled,cluster_068_scaled,cluster_069_scaled,cluster_070_scaled,cluster_071_scaled,cluster_072_scaled,cluster_073_scaled,cluster_074_scaled,cluster_075_scaled,cluster_076_scaled,cluster_077_scaled,cluster_078_scaled,cluster_079_scaled,cluster_080_scaled,cluster_081_scaled,cluster_082_scaled,cluster_083_scaled,cluster_084_scaled,cluster_085_scaled,cluster_086_scaled,cluster_087_scaled,cluster_088_scaled,cluster_089_scaled,cluster_090_scaled,cluster_091_scaled,cluster_092_scaled,cluster_093_scaled,cluster_094_scaled,cluster_095_scaled,cluster_096_scaled,cluster_097_scaled,cluster_098_scaled,cluster_099_scaled,total_cluster_activity,num_active_clusters,cluster_diversity
-0.4785431477103875,2.019925924551376,0.8486505373423865,-0.7899796219429962,-0.5667274019858716,-0.0703603883117444,-0.7709552717945077,-0.2883279204403598,0.204896865091678,-0.2779730194486219,-0.3273628168909581,1.9130786344439,-0.4904681446000926,-0.4566829959552362,0.3537392152756337,0.1109400902480974,-0.8307229101717919,0.2652071741922723,-0.126688298499893,0.1822303747017813,0.4920209259534494,-0.0180072754300307,-0.8508543713365515,-0.0612548777643093,1.8270419299940084,1.125043869779122,-0.4078455979704224,0.1146924127371584,0.3929336982794477,-0.8869201274972184,-0.756705591221115,-0.4139883482137154,0.6981055170424169,-0.3586318558193506,-0.5283228229142912,-0.8979091340799722,-0.1146878267584815,-0.448443996309916,1.814874348078133,-0.4768513576888184,-0.5021464711111957,0.1105754486700422,-0.296188276975927,-0.5622660745288054,-0.0515964777967263,0.0235642762223897,1.0467636825996285,-0.105142664692136,-0.7090352308125054,0.4833453907210275,-0.8724683900509057,1.2851319386256372,7.731989929022919,0.1179729059049782,0.8797070679129083,-0.4568360470799292,-0.2088872145358084,-0.2807777805114306,-0.3136001685712604,0.5299971309447237,-0.5702500874666087,2.789956032213824,-0.3560535828770682,0.4321508562337445,-0.1596429270835828,-0.7848684621689163,0.2031452965645574,-0.5396725125811438,0.8642968918828406,0.4380704403376764,-0.8396898924604601,0.094546514227771,-0.1996994854020691,-0.0067082426028402,-0.7555393995184356,-0.1742586882409809,-0.4468116959570092,-0.5527071532921743,0.7322983053133221,-0.2325460380746495,-0.4664159349375772,1.9619667812659487,-0.1789864751535314,-0.5689674344523407,-0.966991547700796,0.4237008319856196,-0.4282356367240992,0.3461254917446044,-0.5219543016601276,-0.1715730752229073,1.4117027753711733,-0.2226999252964027,0.8935711593187005,0.3832075722963,-0.4439730211727693,2.1449939779602016,-0.5283292040100749,-0.5519520794912071,-0.9488897141559348,-0.1556867111660302,0.9999999999999966,25,2.53964142444898
-0.3039495623844206,-0.8886314921399181,3.727243781850713,-1.0481328954308282,-0.1032655026467618,-0.6550810022860776,-0.5464315417232407,0.6360735934516712,-0.4355715279211805,-0.561701865788822,-0.3937676841454077,0.5774735581587692,-0.1156621736431025,-0.6793308999386161,-0.5748853059392363,-0.4760536594564197,0.2896490308019038,-0.1277673845412976,-0.126688298499893,-0.8068150831640144,0.0110811129204482,-0.927709992290955,-0.8508543713365515,-0.0319085915986976,-0.4392225712476,-0.1243951263072586,-0.4078455979704224,-1.0675520757342496,3.109758958027683,0.3007043838931866,-0.8380286178251544,-1.3239406071876036,-0.3922238420974582,-0.5788671379362416,-0.5283228229142912,-0.614033990630976,-0.5760695131603182,5.936795809443051,-1.0294216467171209,-0.4768513576888184,1.3770728362967124,-0.7497428197800323,-0.6050940968475569,0.0123285622013819,0.2430985900652393,0.0319650322362009,0.1428229540819627,-0.3763321466908623,-0.8832800114442405,-1.0506272790915294,-0.1807069096560442,0.861031649585227,-0.1983187630793197,0.0119857817530124,0.0577328230512359,-0.4568360470799292,-0.6095213663864787,0.1049317351569044,-0.246099242795931,0.0283981998120462,-0.5702500874666087,0.1821872132046657,0.4694586523872344,-0.3714738519314072,-0.1377604864956723,-0.0743747242084988,-0.3956433961197209,-0.4014602845211477,-0.5330525949742441,-0.1443409233053592,0.5629482181315797,-0.8058297606667378,-0.3725689638441913,-0.3403212056717329,0.6745232007198306,-0.1742586882409809,-0.4468116959570092,-0.5527071532921743,-0.2167200410517827,0.9042532352917806,-0.2185454904664153,4.309757303508869,-0.5845084318449404,-0.5689674344523407,-0.0559508951592232,-0.6838389873856664,0.1286705808916715,-0.6004362854413966,-0.5219543016601276,-0.1149532498293338,-0.1029565146590207,-0.4522615850463307,-0.5013629521825562,-0.3234736575806077,-0.4439730211727693,0.4394980781013624,1.18730895649477,1.9121675887801,-0.130475877167909,-0.1556867111660302,0.9999999999999972,34,3.668491073542621
-0.4785431477103875,0.7386014850107364,-0.6796211439780516,-1.035321795002393,-0.2672361812248332,-0.8516974740800715,-0.943401423030102,-0.5131830765852677,-0.4355715279211805,0.025431301843008,-0.3937676841454077,0.1690627327534718,-0.1197135098495199,-1.2906005999657284,-0.8962626481418041,0.2131788369798437,-0.8225582487096149,-0.8088145796908969,-0.126688298499893,-0.6499733102063769,-0.3107262797716195,-0.875863596976308,0.4433088868998725,-0.2224119478626108,0.6577669100016703,1.100241993727503,-0.4078455979704224,1.3951545759253563,-1.5002255392180337,-0.1123800099207255,-0.1705493316277803,-1.2113282618026824,-0.1807753466630032,1.0980248598830793,-0.1548345715679746,1.947786482017184,2.4038224882908263,-0.5064490055503904,0.2434996960863061,-0.4768513576888184,-0.8438423590242007,-0.5695912521833093,-0.8430975235843903,-0.5622660745288054,0.1271065668242049,-0.8011099391351274,0.0902069229494759,5.866537920621672,1.019187464546378,0.4169853905266034,-0.4812005843977082,-0.7357407560539522,-0.0836293217420332,-0.1617938948011612,-0.4850730565343867,-0.4568360470799292,1.531600926424899,0.1856861293232485,-0.3637015514070701,0.0839277701332963,-0.1684085421711667,-0.1222211457750294,-0.5225274392732305,-0.3772904039096284,-0.0042584759941686,0.5670237041898094,-0.3308144987718794,0.231754366604686,-0.5330525949742441,0.2538264511612705,-0.1473072153462606,0.8405725705689421,-0.0786020962861414,0.5589932261263129,-0.806359031071057,9.198182286749176,0.760592941954994,0.2288123996123902,0.9816415615090752,-0.5532386157652279,0.1416008630467096,-0.276772561541608,0.0763242840879469,0.8220281895738254,-0.3727711220847374,-0.543698505866795,1.1499042090868044,0.7092759100498631,0.4506566465774128,0.9340193004190516,-0.5185169126972682,-0.4522615850463307,-0.1107430770350642,-0.5753155280734031,2.774132816362501,-0.3379408387387485,-0.5283292040100749,-0.5519520794912071,-0.9488897141559348,-0.1556867111660302,0.9999999999999952,34,2.789553290936795
-0.199689325388765,-0.9270359028960262,-0.6796211439780516,0.3169804872694955,0.0418966080114203,0.285955172599506,-0.2418167200805233,-0.7006962157275355,4.354638103299068,-0.0733355798043722,-0.3677907464349179,-1.1579623371416603,-0.0703871341516953,-0.3273298156611748,-0.7299386073543275,0.8834631457680984,-0.9192450291827564,0.2881311380853926,-0.126688298499893,-0.2054787433843383,0.0309869505984262,1.3535044679229469,-0.0234618101761297,1.100408368861254,-0.0416855620726395,1.0558140774401763,-0.0474974989151622,-0.525127101233154,0.9349205841930373,-0.7529184718072311,0.1773086131018435,2.643451241938571,-0.4165883857930084,0.42702658848489,-0.3732750127726437,-0.5205777731675122,0.0853262158530805,-0.4396089795277847,-0.7554404815041904,-0.4768513576888184,-0.4201961710225157,-0.2899234239337207,-0.8430975235843903,-0.365876513025144,-0.3116861602433975,-0.3346829827304557,-0.6190590742148651,-0.3763321466908623,-0.3131740564874328,-0.1048878508231159,-0.1548734933757548,1.2520804156005478,-0.1983187630793197,0.060685735513042,-0.4850730565343867,-0.4568360470799292,-0.6126493255264932,-0.707973494085946,-0.1131039618534871,-0.1453760889900274,-0.5702500874666087,-0.6629282737420408,-0.296264250840466,-0.2454973171486894,0.9041745797322632,0.6682422971582134,-0.2463532918397979,0.5421436187009987,-0.5330525949742441,-0.035336875132925,-0.8396898924604601,-0.8058297606667378,3.3671509446227548,-0.2032460677168553,0.2328601620009792,0.0757414170864534,0.0477113305205867,-0.5527071532921743,-0.7265920508134374,-0.0120277135742631,-0.2168796653905431,-1.0093916487569927,0.2642675335734517,-0.5689674344523407,-0.3738546593201674,2.4430571763503384,-0.4282356367240992,-0.425919255651232,3.062206646618949,0.0536788741986121,-0.2753814294367292,-0.4522615850463307,-0.5013629521825562,0.3860075441221133,-0.4439730211727693,0.4819009114665946,-0.0578502798828503,-0.5519520794912071,0.7307288391803823,-0.1556867111660302,1.001375823683913,15,3.288141340626671
-0.1214065220773208,0.0918790899400746,-0.6796211439780516,-0.8638581459260292,-0.5667274019858716,-0.2259451744484432,4.08426427114083,0.7960084000686908,-0.4355715279211805,-0.5386135953316511,-0.2577266115112704,-1.1579623371416603,-0.2091385377347603,1.4383495778642974,-1.1316104762589916,2.906838743431718,-0.3181139393195352,-0.5855278271414379,-0.126688298499893,-0.017899401785848,0.0711811768441497,0.5116464478579318,0.3074766779768352,0.1494487105988197,-0.1663801103824538,-0.0476732765989276,-0.4078455979704224,1.405267919099489,-1.1097624539124666,1.6184842884598103,0.4985292850995561,-0.9564436779315096,-0.0321296967995622,-0.5788671379362416,1.9125816699431992,2.0812466756224564,-0.4710644593091454,0.0564048630864109,-0.7884834361027344,-0.4768513576888184,0.0776263350949934,-0.966503152028524,-0.4192995907871763,2.135383834982754,-0.0886890640879354,1.320754528487462,-0.9262292502182936,-0.3763321466908623,0.2836166644647868,-0.8885344922158454,-0.2998181579359706,-0.6066486216232171,-0.1983187630793197,-0.2462937754900212,-0.4850730565343867,-0.4568360470799292,-0.636449892115883,-0.707973494085946,9.902065656042748,-0.4299544108546311,0.5458547820130247,-0.669248170814524,-0.2562510743742051,1.711291379385791,1.2854351838435227,-0.120958907181128,-0.0807062977700718,-0.5527776185581879,-0.5330525949742441,-0.5162740186525416,-0.8396898924604601,2.180113459990741,-0.3725689638441913,-0.2107627734119729,0.3210672769696752,-0.1742586882409809,-0.4468116959570092,0.2068947839460072,1.0036832855390572,0.1586119378898734,-0.4664159349375772,2.626665464776945,-0.4086213971860002,-0.1829801628457698,1.0265221382369505,-0.0937200757042643,-0.4282356367240992,-1.1201074097528183,-0.0010818366838499,-0.4745772068160061,-0.5185169126972682,0.4668889865538373,-0.5013629521825562,-0.2778246602493141,0.4635668790421932,-0.6755770141373744,0.1797693453719702,-0.5519520794912071,-0.2926794522373549,-0.1556867111660302,0.9999999999999972,21,2.9335862221969355
-0.4785431477103875,-1.0456922892321394,-0.3297667413803795,1.0328660960218572,0.7904747614487191,-0.893931114927927,-0.943401423030102,1.4197234876366318,-0.0207316788003751,-0.5674049090274528,1.897260291277295,-0.767900327509897,-1.0389025792022957,-1.2906005999657284,-0.1567054346802975,0.203564880007082,0.2485549121671615,-0.8088145796908969,-0.0701435942761386,-0.9120275967386487,0.3448739752052737,1.1907445629206013,0.1811986986027345,-0.196939362641379,-0.3246359158210568,-0.7426784890459309,-0.4078455979704224,0.6431022220852168,1.231260560736449,-0.3845954108238871,-0.949285950641378,0.6245629570820377,-0.3302152265511161,-0.5788671379362416,-0.5283228229142912,-0.3473980748352626,-0.2981083300169874,-0.7951835458333738,0.468912850541086,-0.4768513576888184,-0.3754995548571954,-0.966503152028524,-0.8430975235843903,-0.1344966029581843,-0.3116861602433975,-0.3337945504325318,4.085963648085493,-0.3763321466908623,-0.9048586476719408,0.0633847831544421,-0.8724683900509057,-0.637453839083841,0.3071190419787817,-0.3711458450657559,-0.1221600018148422,-0.4568360470799292,-0.7060606879544017,-0.3742268428558477,-0.3637015514070701,0.001613808571442,-0.5702500874666087,-0.0772092414881359,0.5679637516974796,-0.4075663026680557,0.6822812364930111,-0.2783713153069893,-0.3956433961197209,1.463110224523178,-0.0618969047837562,-0.4835468755106146,0.6723498095609021,-0.1451715003619753,-0.3027296945535799,-0.3403212056717329,0.8962710791724503,-0.1742586882409809,8.023734399873485,-0.5527071532921743,-0.7265920508134374,-0.0148325540090963,-0.4664159349375772,0.9032889551781246,-0.5845084318449404,-0.5689674344523407,0.2850487772499236,0.1601416864285918,-0.4282356367240992,-0.1047863320693482,-0.5219543016601276,-0.4745772068160061,-0.5185169126972682,-0.1461652060004832,-0.5013629521825562,-0.1095793693917885,-0.4439730211727693,-0.2755112890024538,-0.5283292040100749,1.1313924404435955,0.593724244260957,-0.1556867111660302,0.9999999999999972,15,3.584023914243767
-0.4785431477103875,-0.6354110233585756,0.0262019190544813,-0.2265952211561859,0.7541727419820695,0.0338778646952464,1.7692968698144351,-0.7006962157275355,-0.4355715279211805,0.676901928424531,-0.1838148708711106,-0.379503739924267,0.0263872154321507,0.9723625160767044,-0.8655285352209244,0.0260175751172519,-0.3723120284284832,-0.3081638142088974,-0.126688298499893,-0.1510511888567123,-0.5816704979348529,-0.6755984324554477,0.0788805432448543,-0.3975199587453283,-0.1424854459494755,0.1792379075965385,1.1591453058052017,0.6481934622249518,-0.2320014381455465,-1.3339014288299031,1.8798445425971555,-0.459480453643589,-0.5437179974898534,0.742605712120754,-0.5283228229142912,-0.2388165819785301,-0.4996873850845281,0.5481874766169657,-0.6744952946452366,-0.2281968146012601,-0.3250479926196956,1.1977044831307582,0.3772329772918546,-0.5622660745288054,-0.231007235405825,-0.3562494149848946,-0.9262292502182936,-0.3763321466908623,-0.2094380017414209,0.1130999427144578,-0.4767238360492689,-0.0397809681188448,-0.1983187630793197,0.2798241495381033,2.647343976082646,-0.4568360470799292,-0.3987018814014401,-0.1290634149429031,-0.2496034832193865,-0.6947803636842645,-0.5702500874666087,-0.4670614786732319,-0.5225274392732305,1.440688488354979,0.6473991817698057,-0.1658381158635915,-0.2089429423999543,-1.2097885297152848,-0.5330525949742441,2.2265442612389674,2.431425094045204,-0.8058297606667378,-0.3725689638441913,0.2275306463604273,1.434029285126759,-0.1742586882409809,-0.4468116959570092,-0.5527071532921743,2.269974174154546,-0.6225821342362847,-0.4664159349375772,-1.0093916487569927,-0.5845084318449404,-0.2273844675856881,1.1760008948298148,-0.8138909795186933,1.2586849296654223,-1.1024618587421968,0.0678318301266981,-0.4745772068160061,-0.5185169126972682,-0.4522615850463307,0.0310204916697671,-0.925567068235324,-0.0498672684520162,1.6064541215517285,-0.5283292040100749,0.2253361397845702,-0.9488897141559348,-0.1556867111660302,1.0018143648298152,32,3.1219244010095006
-0.4785431477103875,0.6063369493016675,-0.3701651368649217,0.1644180928657376,-0.5667274019858716,-0.392631611552593,-0.2398929246517359,-0.4158568989291915,-0.4355715279211805,-0.5238561296435773,0.3651696488347122,-0.4940707530334443,-1.061478121423689,-0.5584985173751236,0.2084350697100369,-0.911359931241794,0.5959764676698335,-0.4034329090924786,0.0894859525801079,0.8841765993443159,-0.4602420892213014,-0.0667552670107591,-0.6665968556131521,-0.3975199587453283,-0.3986359373882905,-1.1212468168237089,-0.2239873663200239,-0.3283219636571453,-0.1311373900746683,-0.1572888856159154,-0.9270710255256136,0.0037758471757455,2.0521615915678058,-0.0718511253469549,-0.3225494059181978,-1.0255843060664274,3.4381702692396763,-0.0203350687661076,-0.7925105860880064,-0.4768513576888184,-0.8438423590242007,-0.4270587436114268,0.8450892830954891,-0.5622660745288054,-0.3116861602433975,-0.2932882309967819,0.3690180186545452,-0.0145971245359076,0.9241837615154884,-0.1624066572819504,-0.3172826112428344,-0.7125724772451705,-0.1983187630793197,-0.3711458450657559,-0.4850730565343867,-0.4568360470799292,-0.4702339984046813,1.4241463072296303,-0.3637015514070701,0.3879377137368691,0.1318758876920838,-0.5899836673446187,0.0321014272257736,-0.723375246613672,-0.5298701651384146,-0.7848684621689163,-0.3956433961197209,-1.0496406626323715,0.3606976708769195,0.3411962019643326,-0.0883185295194265,0.4684128298473542,-0.3725689638441913,-0.3403212056717329,0.5069883870678877,-0.1742586882409809,-0.1394946644907977,0.2192661510020019,-0.7265920508134374,1.1532127301955588,-0.4664159349375772,0.1616728039798421,-0.447667079130905,-0.5689674344523407,1.472439673249342,3.9827269808127,-0.4282356367240992,1.6102175466278228,-0.5219543016601276,-0.4745772068160061,5.144654701379382,-0.4522615850463307,-0.5013629521825562,-0.0368142920140191,-0.4439730211727693,-0.2116309026183941,-0.5283292040100749,-0.5519520794912071,1.3431375869508335,-0.1556867111660302,0.9999999999999948,14,3.601108523095608
-0.0928341466116536,-0.5283155458695209,-0.0016848232179367,-0.1613454367623842,-0.5667274019858716,-0.6540245328133985,-0.4001753777613998,0.1439353364615627,-0.4355715279211805,-0.2779108150444591,-0.3937676841454077,0.627364027141164,-0.0886275492759596,0.80792596156757,-0.9960460423598908,0.0182172848385628,-0.2954923090079085,-0.4835239359667685,-0.126688298499893,-0.7537458953866935,-0.3117856006278288,-0.9640193203636834,-0.8508543713365515,-0.2236772033723842,0.6066921334759593,-0.8488443673507786,-0.4078455979704224,-0.9422191638132902,0.0377614860942185,-0.7240717570421682,-0.9066810513313508,-0.4065336653309974,4.392298874795915,-0.3082834628238232,-0.4212732118106331,1.1942246297530092,-0.5652588352058109,-0.5109771302596231,-0.8206551565331133,-0.4768513576888184,-0.3572489598830575,-0.7478591309058028,-0.1564736459095493,-0.5622660745288054,2.6205802522409005,0.0441304177695168,7.096342486062652,-0.3763321466908623,-0.527351284610723,-0.7746473143908897,0.4038443044045569,2.0133017272486304,2.585535751011507,-0.3711458450657559,-0.4850730565343867,-0.4568360470799292,-0.7412835792520356,-0.4372945242788298,-0.1406282546622562,-0.2788348920654239,0.445998573390843,0.6203464017293077,-0.2102090516250932,-0.723375246613672,6.451551561963034,-0.550146296770652,-0.3956433961197209,-0.7432011570650119,-0.5330525949742441,1.3109438992655271,-0.0643130546650789,-0.1623846808413874,-0.3725689638441913,1.4302161019202793,-0.1966949128184196,-0.1742586882409809,-0.4468116959570092,-0.1886582985789577,0.9957646668847208,-0.6473117910413018,-0.4664159349375772,0.6855120818281333,-0.5082375495443652,-0.5689674344523407,0.2148771309697441,-0.3729930592179214,-0.4282356367240992,0.298204777863111,0.3076879439505891,-0.4745772068160061,-0.0033417278864743,0.098505424130604,0.2256506975084097,0.6330099380799268,-0.4439730211727693,0.5287735004957019,-0.5283292040100749,-0.1430961662317327,-0.9488897141559348,-0.1556867111660302,1.0011939433256454,30,3.901144101905354
-0.4785431477103875,0.5745138281402848,0.5748458966217702,1.074153105314429,0.31259275199278,2.167163867109411,-0.6931791695775794,1.1243838925965757,-0.4355715279211805,0.3873565372409017,-0.2728911670683584,-0.9693561963291664,-0.3795458175713835,-0.7237086347222876,2.65570229398509,-0.2768889951577915,0.4151764918883062,-0.4510294172620767,-0.0946307223862614,-0.2241196067494309,-0.4952535525627916,-1.1714156373109004,-0.6033505687515687,-0.2190068009892319,0.7194110812622321,-0.5945122334175434,-0.4078455979704224,0.4890177710161992,0.4558371338098573,1.2600714690337915,-0.9772469069599404,-0.8801758160638571,-0.6063071270108297,-0.2008179300030124,-0.3741820871427868,0.397526080184939,0.2987089427003519,-0.2218341268223092,-1.0294216467171209,0.1790556818029686,-0.3546220676884026,-0.3926603218589625,0.197329999038351,-0.2133639203619893,-0.3116861602433975,-0.5306131595663827,-0.7139998665755922,-0.3763321466908623,-0.1690140212916404,0.7214209417371414,-0.6958183695210649,0.206953057680805,-0.0292382744448525,-0.3711458450657559,-0.4850730565343867,-0.4568360470799292,-0.4773995914698861,0.2708048711617533,-0.2723577735354431,0.7134043686794955,-0.5702500874666087,-0.2192953825852676,-0.1655322615906371,4.618156733577344,0.6087810023980569,-0.7848684621689163,0.110058681494645,-0.4646300776701914,0.1867941103763684,0.2172038207050793,-0.8396898924604601,-0.2371710607333647,-0.3725689638441913,-0.2470028943237947,0.2351579122095471,-0.1742586882409809,-0.4468116959570092,3.1697400365242574,-0.0803446360311978,-0.9330155085464058,-0.3176100694540429,-1.0093916487569927,1.3523105073740016,-0.5689674344523407,-0.966991547700796,0.5982689280351271,0.8202504563278215,-0.5151198217750255,0.1384605397357302,-0.4745772068160061,-0.5185169126972682,-0.4522615850463307,-0.5013629521825562,0.5932262034579328,-0.4439730211727693,0.8477736039997835,0.4503869073359159,-0.5519520794912071,-0.0548284443445714,-0.1556867111660302,1.0006031919935443,37,3.719016487232465
